8165,496.6
8166,473.14
8167,477.48
8168,480.04
8169,479.32
8170,493.21
8171,488.18
8172,479.73
8173,466.14
8174,491.49
8175,471.49
8176,481.89
8177,510.39
8178,481.68
8179,458.07
8180,467.27
8181,492.2
8182,456.02
8183,490.03
8184,458.96
8185,470.19
8186,464.48
8187,494.37
8188,470.43
8189,474.76
8190,482.15
8191,480.77
8192,489.17
8193,473.56
8194,490.76
8195,471.76
8196,501.71
8197,475.47
8198,488.32
8199,498.63
8200,485.37
8201,519.63
8202,470.72
8203,474.05
8204,483.6
8205,495.88
8206,505.53
8207,504.35
8208,490.62
8209,458.83
8210,488.8
8211,492.79
8212,487.6
8213,478.5
8214,493.63
8215,477.58
8216,472.49
8217,486.56
8218,452.85
8219,442.08
8220,480.53
8221,498.66
8222,501.9
8223,485.33
8224,465.69
8225,479.32
8226,483.58
8227,466.67
8228,478.23
8229,461.67
8230,477.64
8231,495.45
8232,484
8233,467.12
8234,480.15
8235,489.42
8236,496.21
8237,468.96
8238,483.62
8239,469
8240,473.18
8241,486.21
8242,470.17
8243,512.61
8244,476.79
8245,464.24
8246,490.97
8247,479.13
8248,483.46
8249,480.47
8250,479.62
8251,492.69
8252,473.91
8253,484.61
8254,498.55
8255,490.87
8256,486.16
8257,468.72
8258,465.54
8259,505.77
8260,484.65
8261,468.13
8262,472.52
8263,464.13
8264,480.27
8265,477.58
8266,460.37
8267,476.91
8268,480.25
8269,477.21
8270,477.25
8271,463.61
8272,480.19
8273,497.53
8274,481.57
8275,490.8
8276,462.93
8277,480.46
8278,471.83
8279,488.06
8280,474.37
8281,497
8282,440.28
8283,492.01
8284,492.51
8285,486.97
8286,492.76
8287,483.8
8288,469.2
8289,466.56
8290,496.23
8291,478.2
8292,490.39
8293,466.41
8294,480.57
8295,491.86
8296,481.76
8297,466.92
8298,495.49
8299,471.66
8300,457.61
8301,481.53
8302,461.25
8303,487.39
8304,480.72
8305,496.47
8306,501.84
8307,493.9
8308,486.35
8309,472.69
8310,461.45
8311,476.78
8312,466.51
8313,484.97
8314,481.16
8315,511.07
8316,470.11
8317,463.12
8318,458.34
8319,455.25
8320,490.96
8321,476.25
8322,489.21
8323,494.71
8324,468.51
8325,464.79
8326,459.54
8327,499.98
8328,491.95
8329,461.39
8330,492.22
8331,487.94
8332,486.46
8333,462.31
8334,468.45
8335,475.58
8336,482.84
8337,465.35
8338,475.96
8339,487.74
8340,481.33
8341,461.15
8342,481.52
8343,514.32
8344,500.15
8345,503.35
8346,467.72
8347,468.34
8348,477.37
8349,482.35
8350,464.48
8351,470.03
8352,470.15
8353,463.66
8354,467.92
8355,468.94
8356,473.31
8357,467.03
8358,473.28
8359,467.65
8360,469.99
8361,476.9
8362,470.24
8363,479.81
8364,499.15
8365,466.09
8366,464.64
8367,468.56
8368,487.99
8369,496.11
8370,475.81
8371,467.79
8372,493.51
8373,461.96
8374,488.85
8375,472.74
8376,488.31
8377,479.05
8378,482.91
8379,446.71
8380,491.35
8381,482.08
8382,488.63
8383,468.13
8384,500.06
8385,490.72
8386,462.97
8387,459
8388,473.28
8389,487.24
8390,461.98
8391,466.44
8392,488.98
8393,503.39
8394,504.84
8395,473.11
8396,487.98
8397,471.1
8398,474.11
8399,467.18
8400,485.23
8401,468.82
8402,489.17
8403,477.73
8404,495.62
8405,465.27
8406,464.55
8407,489.92
8408,468.37
8409,456.55
8410,498.88
8411,498.26
8412,490.33
8413,472.44
8414,473.26
8415,484.7
8416,465.15
8417,488.5
8418,512.25
8419,452.1
8420,493.51
8421,481.56
8422,468.95
8423,444.57
8424,478.6
8425,478.34
8426,473.37
8427,488.85
8428,471.37
8429,496.74
8430,471.13
8431,497.85
8432,496.29
8433,466.3
8434,476.05
8435,455.54
8436,460.67
8437,487.91
8438,486.88
8439,501.53
8440,487.67
8441,495.43
8442,491.45
8443,495.27
8444,470.41
8445,516.17
8446,477.55
8447,480.04
8448,489.89
8449,481.69
8450,483.51
8451,460.22
8452,477.39
8453,478.38
8454,477.06
8455,492.69
8456,482.15
8457,499.17
8458,478.15
8459,477.89
8460,477.4
8461,484.17
8462,484.2
8463,473.04
8464,460.2
8465,480
8466,474.08
8467,498.62
8468,470.47
8469,479.93
8470,457.2
8471,486.29
8472,455.74
8473,476.86
8474,491
8475,467.61
8476,498.99
8477,458.21
8478,475.01
8479,473.39
8480,486.66
8481,489.29
8482,499.71
8483,489.36
8484,467.29
8485,487.72
8486,497.37
8487,484.71
8488,480.32
8489,452.46
8490,473.98
8491,462.11
8492,467.39
8493,481.67
8494,476
8495,477.78
8496,513.37
8497,518.32
8498,484.88
8499,483.73
8500,485.73
8501,488.21
8502,467.43
8503,469.43
8504,481.47
8505,489.71
8506,487.06
8507,481.52
8508,501.31
8509,457.3
8510,502.11
8511,467.24
8512,473.16
8513,468.74
8514,485.1
8515,503.03
8516,488.31
8517,477.26
8518,484.36
8519,464.24
8520,466.5
8521,474.68
8522,474.9
8523,492.22
8524,453.72
8525,495.28
8526,489.99
8527,493.7
8528,508.49
8529,481.2
8530,467.46
8531,462.12
8532,493.38
8533,498.42
8534,480.69
8535,475.7
8536,471.43
8537,493.34
8538,489.66
8539,448.36
8540,478.27
8541,469.37
8542,469.67
8543,472.05
8544,492.59
8545,490.74
8546,489.55
8547,468.32
8548,469.29
8549,468.55
8550,484.88
8551,483.97
8552,482.46
8553,475.09
8554,487.99
8555,461.77
8556,497.71
8557,461.46
8558,477.53
8559,489.6
8560,478.23
8561,465.25
8562,478.59
8563,483.32
8564,482.66
8565,456.8
8566,499.25
8567,472.9
8568,477.6
8569,463.98
8570,465.54
8571,474.96
8572,475.05
8573,486.15
8574,499.56
8575,461.6
8576,480.08
8577,476.32
8578,467.72
8579,481.56
8580,491.98
8581,476.06
8582,470.22
8583,458.64
8584,496.6
8585,464.93
8586,473.24
8587,468.93
8588,476.56
8589,471.6
8590,469.97
8591,496.27
8592,488.34
8593,483.06
8594,462.81
8595,463.39
8596,475.54
8597,480.77
8598,501.1
8599,478.07
8600,481.85
8601,469.68
8602,516.29
8603,482.72
8604,487.7
8605,476.15
8606,486.05
8607,462.71
8608,472.64
8609,456.53
8610,472.76
8611,476.61
8612,506.47
8613,493.2
8614,490.09
8615,454.51
8616,471.73
8617,467.1
8618,458.82
8619,471.97
8620,508.86
8621,462.99
8622,489.67
8623,494.04
8624,466.86
8625,472.65
8626,460.38
8627,493.15
8628,460.34
8629,472.4
8630,465.91
8631,493.64
8632,467.64
8633,461.26
8634,488.07
8635,465.4
8636,460.44
8637,485.97
8638,462.48
8639,482.81
8640,464.47
8641,466.58
8642,469.99
8643,491.51
8644,496.09
8645,479.94
8646,486.03
8647,480.99
8648,467.73
8649,496.79
8650,493.92
8651,461.46
8652,487.76
8653,463.79
8654,483.3
8655,482.39
8656,469.1
8657,459.86
8658,476.17
8659,499.47
8660,475.71
8661,472.77
8662,496.78
8663,475.33
8664,497.08
8665,479.39
8666,461.71
8667,481.49
8668,471.71
8669,489.92
8670,489.85
8671,470.63
8672,477.3
8673,488.29
8674,495.89
8675,488.62
8676,495.27
8677,494.23
8678,482.05
8679,472.15
8680,496.14
8681,487.38
8682,493.81
8683,479.56
8684,493.02
8685,469.19
8686,461.32
8687,500.44
8688,471.62
8689,497.23
8690,483.74
8691,484.03
8692,474.95
8693,468.7
8694,509.74
8695,451.73
8696,475.33
8697,484.82
8698,483.94
8699,487.71
8700,475.43
8701,458.69
8702,479.34
8703,480.32
8704,469.77
8705,479.91
8706,487.91
8707,479.65
8708,489.39
8709,483.48
8710,503.41
8711,475.56
8712,464.14
8713,466.69
8714,485.68
8715,486.84
8716,484.32
8717,468.99
8718,481.62
8719,486.52
8720,478.36
8721,489.77
8722,502.88
8723,456.69
8724,467.17
8725,480.62
8726,478.04
8727,471.1
8728,476.21
8729,484.73
8730,469
8731,477.18
8732,445.42
8733,500.97
8734,488.02
8735,470.93
8736,469.17
8737,462.24
8738,466.81
8739,470.31
8740,478.37
8741,482.01
8742,497.21
8743,488.68
8744,490.88
8745,500.07
8746,483.51
8747,484.22
8748,518.02
8749,463.58
8750,478.4
8751,472.68
8752,474.35
8753,482.52
8754,457.25
8755,460.48
8756,499.04
8757,500.61
8758,479.53
8759,490.11
8760,470.94
8761,492.16
8762,489.96
8763,498.43
8764,489.76
8765,470.72
8766,481.56
8767,500.37
8768,487.65
8769,473.46
8770,487.99
8771,487.54
8772,502.58
8773,494.3
8774,458.25
8775,463.71
8776,477.67
8777,503.49
8778,482.46
8779,475.45
8780,478.58
8781,494.93
8782,495.04
8783,476.8
8784,489.54
8785,483.85
8786,475.44
8787,474.15
8788,479.63
8789,483.96
8790,481.35
8791,474.23
8792,466.43
8793,484.02
8794,487.72
8795,468.01
8796,511.24
8797,492.42
8798,481.14
8799,457.6
8800,476.97
8801,469.17
8802,483.48
8803,464.54
8804,503.64
8805,472.09
8806,503.25
8807,492.53
8808,488.49
8809,483.68
8810,494.97
8811,451.38
8812,487.36
8813,466.91
8814,468.59
8815,465.86
8816,470.77
8817,463.83
8818,467.95
8819,475.65
8820,477.58
8821,483.93
8822,479.51
8823,463.55
8824,493.35
8825,473.61
8826,470.31
8827,477.01
8828,475.33
8829,469.66
8830,491.63
8831,487.37
8832,494.43
8833,469.78
8834,464.48
8835,472.44
8836,496.78
8837,472.59
8838,490.71
8839,481.93
8840,496.64
8841,484.08
8842,465.36
8843,487.84
8844,494.49
8845,472.32
8846,473.45
8847,481.48
8848,487.1
8849,453.33
8850,464.97
8851,485.42
8852,476.39
8853,457.02
8854,482.8
8855,478.62
8856,470.88
8857,495.1
8858,482.43
8859,487.48
8860,476.01
8861,500.75
8862,472.26
8863,490.29
8864,479.18
8865,498.35
8866,472.53
8867,471.83
8868,477.52
8869,492.41
8870,464.3
8871,505.52
8872,482.73
8873,481.18
8874,495.78
8875,471.43
8876,460.55
8877,478.38
8878,468.52
8879,493.18
8880,482.14
8881,465.73
8882,471.53
8883,468.76
8884,454.8
8885,470.29
8886,493.47
8887,480.84
8888,452.24
8889,504.43
8890,488.94
8891,497.35
8892,506.59
8893,489.54
8894,492.68
8895,487.78
8896,471.18
8897,470.94
8898,489.38
8899,491.6
8900,474.1
8901,460.09
8902,454.8
8903,500.88
8904,483.53
8905,458.05
8906,471.12
8907,468.78
8908,485.45
8909,474.01
8910,476.22
8911,482.18
8912,468.55
8913,482.63
8914,465.36
8915,501.92
8916,468.82
8917,463.91
8918,476.38
8919,496.7
8920,470.6
8921,472.87
8922,484.06
8923,492.86
8924,464.55
8925,507.81
8926,461.18
8927,459.22
8928,477.64
8929,478.52
8930,485.08
8931,472.86
8932,492.24
8933,475.82
8934,481.8
8935,475.91
8936,485.07
8937,511.79
8938,490.19
8939,493.63
8940,476.97
8941,460.24
8942,469.53
8943,468.66
8944,459.69
8945,499.09
8946,492.31
8947,459.44
8948,490.72
8949,468.13
8950,470.14
8951,457.15
8952,485.89
8953,467.24
8954,489.78
8955,475.71
8956,486.48
8957,468.44
8958,504.7
8959,477.42
8960,480.02
8961,488.71
8962,487.1
8963,493.58
8964,491.43
8965,509.94
8966,491.48
8967,480.86
8968,471.11
8969,499.5
8970,483.31
8971,477.95
8972,466.37
8973,495.29
8974,482.44
8975,488.01
8976,466.46
8977,482.83
8978,466.3
8979,478.14
8980,470.41
8981,491.64
8982,506.32
8983,459.42
8984,485.83
8985,454.24
8986,489.6
8987,462.2
8988,490.84
8989,480.28
8990,482.16
8991,472.67
8992,490.09
8993,474.29
8994,464.78
8995,487.58
8996,494.95
8997,496.39
8998,472.65
8999,502.75
9000,459.43
9001,490.68
9002,474.37
9003,468.55
9004,489.21
9005,479.08
9006,471.85
9007,486.53
9008,482.75
9009,497.98
9010,462.86
9011,489.43
9012,445.66
9013,502.64
9014,469.51
9015,475.75
9016,477.48
9017,486.13
9018,471.71
9019,489.09
9020,474.26
9021,501.22
9022,457.03
9023,504.03
9024,489.23
9025,486.55
9026,484.44
9027,471.43
9028,485.91
9029,459.14
9030,474.78
9031,489.13
9032,502.11
9033,490.27
9034,481.12
9035,481.72
9036,489.38
9037,461.05
9038,480.75
9039,499.5
9040,454.77
9041,489.9
9042,466.82
9043,486.83
9044,483.8
9045,464.47
9046,458.2
9047,473.1
9048,453.94
9049,470.89
9050,493.48
9051,494.06
9052,482.52
9053,489.3
9054,489.83
9055,482.47
9056,461.1
9057,492.11
9058,469.86
9059,485
9060,469.18
9061,494.65
9062,458.61
9063,466.93
9064,475.46
9065,477.9
9066,472.4
9067,460.67
9068,459.01
9069,488.26
9070,477.17
9071,464.47
9072,472.58
9073,471.5
9074,487.85
9075,491.35
9076,475.82
9077,470.76
9078,479.18
9079,457.62
9080,485.14
9081,477.1
9082,494.9
9083,484.7
9084,485.1
9085,492.68
9086,473.97
9087,476.62
9088,492.33
9089,500.06
9090,465.02
9091,483.39
9092,504.27
9093,472.91
9094,474.41
9095,463.15
9096,486.99
9097,495.28
9098,486.17
9099,454.85
9100,470.3
9101,472.33
9102,492.13
9103,456.85
9104,457.24
9105,491.42
9106,458.94
9107,463.94
9108,489.88
9109,474.38
9110,493.45
9111,501.31
9112,466.42
9113,470.47
9114,489.47
9115,467.88
9116,475.26
9117,491.1
9118,485.08
9119,484.61
9120,471.08
9121,487.45
9122,469.37
9123,488.81
9124,466.63
9125,494.38
9126,493.87
9127,487.09
9128,487.26
9129,475.14
9130,484.63
9131,486.35
9132,483.99
9133,458.32
9134,474.11
9135,485.78
9136,494.61
9137,485.24
9138,492.11
9139,480.95
9140,482.2
9141,486.11
9142,496.22
9143,459.54
9144,486.7
9145,485.71
9146,483.56
9147,506.42
9148,495.66
9149,482.75
9150,478.99
9151,473.07
9152,472.36
9153,459.41
9154,475.09
9155,481.36
9156,490.45
9157,498.99
9158,496.27
9159,481.1
9160,484.7
9161,493.45
9162,483.92
9163,501.47
9164,468.39
9165,480.67
9166,456.16
9167,448.87
9168,498.43
9169,492.18
9170,490.91
9171,491.62
9172,478
9173,497.62
9174,457.83
9175,495.54
9176,476.2
9177,489.04
9178,459.21
9179,477.01
9180,459.44
9181,488.29
9182,457.8
9183,474.51
9184,476.18
9185,485.51
9186,472.25
9187,489.99
9188,462.1
9189,472.55
9190,482.41
9191,491.69
9192,500.12
9193,476.34
9194,468.13
9195,493.41
9196,502.24
9197,451.79
9198,475.69
9199,477.84
9200,487.89
9201,476.83
9202,489.62
9203,471.69
9204,495.65
9205,485.03
9206,480.42
9207,486.9
9208,481.74
9209,498.86
9210,456.18
9211,469.73
9212,485.13
9213,466.95
9214,479.66
9215,456.48
9216,488.79
9217,502.31
9218,491.45
9219,486.49
9220,504.06
9221,489.3
9222,481.27
9223,486.58
9224,489.51
9225,497.79
9226,493.41
9227,492.17
9228,473.32
9229,478.81
9230,492.65
9231,470.3
9232,475.77
9233,453.6
9234,470.75
9235,488.11
9236,473.08
9237,479.98
9238,478.46
9239,477.6
9240,488.88
9241,483.37
9242,486.09
9243,480.66
9244,481.24
9245,478.63
9246,455.66
9247,477.03
9248,485.65
9249,501.93
9250,456.64
9251,504.15
9252,496.71
9253,451.98
9254,466.33
9255,459.46
9256,484.51
9257,486.02
9258,499.78
9259,474.72
9260,480.65
9261,473.75
9262,490.09
9263,459.02
9264,479.43
9265,482.56
9266,464.37
9267,462.6
9268,493.05
9269,466.51
9270,488.38
9271,491.52
9272,477.59
9273,462.39
9274,449.54
9275,506.09
9276,461.62
9277,491.77
9278,492.29
9279,477.76
9280,501.43
9281,501.45
9282,484.14
9283,495.17
9284,484.32
9285,449.68
9286,475.32
9287,504.13
9288,469.98
9289,473.76
9290,493.4
9291,471.52
9292,462
9293,488.89
9294,489.84
9295,461.85
9296,471.28
9297,479.61
9298,484.57
9299,460.6
9300,481.4
9301,488.83
9302,491.57
9303,463
9304,472.19
9305,493.51
9306,489.91
9307,465.19
9308,484.87
9309,453.05
9310,466.79
9311,490.22
9312,475.61
9313,480.55
9314,489.14
9315,460.02
9316,462.42
9317,496.51
9318,479.03
9319,492.79
9320,459.75
9321,452
9322,462.04
9323,458.28
9324,453.4
9325,486.5
9326,495.73
9327,459.37
9328,465.82
9329,464.35
9330,465.12
9331,472.3
9332,479.54
9333,480.25
9334,482.39
9335,478.21
9336,483.32
9337,456.91
9338,487.44
9339,510.21
9340,493.35
9341,481.67
9342,501.06
9343,466.91
9344,463.46
9345,479.07
9346,469.54
9347,500.7
9348,501.09
9349,481.02
9350,473.82
9351,487.72
9352,485.71
9353,450.16
9354,483.64
9355,491.31
9356,462.86
9357,485.25
9358,469.69
9359,471.53
9360,468.59
9361,496.67
9362,473.3
9363,470.23
9364,488.45
9365,483.86
9366,478.4
9367,475.69
9368,461.78
9369,475.42
9370,468.76
9371,477.22
9372,476.39
9373,472.39
9374,471.26
9375,495.74
9376,483.41
9377,474.77
9378,483.86
9379,497.84
9380,495.57
9381,486.14
9382,487.52
9383,468
9384,477.51
9385,493.02
9386,475.56
9387,499.86
9388,473.54
9389,491.71
9390,475.53
9391,480.2
9392,454.75
9393,472.73
9394,513.25
9395,467.85
9396,464.17
9397,479.32
9398,503.14
9399,483.88
9400,500.55
9401,502.36
9402,479.05
9403,475.07
9404,485.47
9405,466.1
9406,453.66
9407,448.51
9408,480.74
9409,480.71
9410,499.41
9411,478.9
9412,504.62
9413,504.09
9414,476.09
9415,464.77
9416,483.2
9417,480.04
9418,495.64
9419,468.53
9420,478.98
9421,478.7
9422,476.54
9423,497.17
9424,452.15
9425,477.54
9426,485.14
9427,445.42
9428,469.47
9429,481.52
9430,498.53
9431,488.16
9432,475.67
9433,469.75
9434,460.66
9435,479.15
9436,501.18
9437,482.46
9438,479.51
9439,494.67
9440,482.92
9441,475.4
9442,465.27
9443,474.9
9444,469.67
9445,453.09
9446,486.72
9447,508.69
9448,487.1
9449,471.29
9450,476.38
9451,466.09
9452,480.87
9453,480.99
9454,473.62
9455,488.77
9456,464.54
9457,463.94
9458,488.69
9459,459.61
9460,479.5
9461,494.9
9462,479.22
9463,495.06
9464,471.57
9465,507.34
9466,464.23
9467,469.24
9468,473.37
9469,496.32
9470,470.19
9471,479.89
9472,484.47
9473,481.24
9474,471.57
9475,473.11
9476,490.63
9477,487.72
9478,486.65
9479,469.98
9480,451.56
9481,471.64
9482,483.29
9483,468.43
9484,464.13
9485,480.52
9486,485.98
9487,446.64
9488,461.46
9489,468.3
9490,469.67
9491,458.42
9492,477.26
9493,474.93
9494,498.26
9495,472.78
9496,495.62
9497,496.88
9498,471.26
9499,490.37
9500,445.87
9501,479.17
9502,479.8
9503,455.18
9504,471.94
9505,486.4
9506,482.82
9507,446.48
9508,472.48
9509,483.02
9510,487.35
9511,450.66
9512,497.55
9513,472.65
9514,485.88
9515,456.38
9516,502.12
9517,456.5
9518,495.27
9519,489.22
9520,486.91
9521,480.39
9522,474.64
9523,475.16
9524,494.62
9525,471.95
9526,477.58
9527,469.48
9528,506.5
9529,477
9530,496.75
9531,469.92
9532,482.04
9533,456.62
9534,491.41
9535,487.5
9536,470.23
9537,472.49
9538,472.62
9539,478.01
9540,483.59
9541,491.72
9542,475.7
9543,468.78
9544,472.68
9545,489.13
9546,485.11
9547,484.41
9548,468.78
9549,499.69
9550,479.84
9551,473.12
9552,483.31
9553,471.06
9554,460.68
9555,484.96
9556,470.26
9557,470.57
9558,464.49
9559,492.87
9560,487.03
9561,484.26
9562,493.3
9563,482.35
9564,462.56
9565,452.23
9566,493.93
9567,493.13
9568,464.36
9569,456.77
9570,489.77
9571,482.93
9572,478.05
9573,466.93
9574,471.83
9575,477.79
9576,487.56
9577,503.94
9578,490.77
9579,483.99
9580,491.69
9581,488.88
9582,473.71
9583,500.39
9584,482.96
9585,462.67
9586,460.17
9587,498.32
9588,473.17
9589,455.25
9590,485.21
9591,506.49
9592,473.59
9593,474.62
9594,457.85
9595,485.13
9596,464.35
9597,504.83
9598,477.91
9599,457.96
9600,480.62
9601,467.74
9602,503.6
9603,470.71
9604,484.13
9605,482.63
9606,481.01
9607,474
9608,478.54
9609,462.27
9610,496.7
9611,469.96
9612,478.75
9613,490.73
9614,462.76
9615,464.17
9616,454.2
9617,479.5
9618,505.76
9619,496.26
9620,487.75
9621,473.24
9622,463.79
9623,481.43
9624,492.93
9625,493.39
9626,472.75
9627,488.52
9628,475.46
9629,506.94
9630,477
9631,472.09
9632,490.97
9633,495.21
9634,503.36
9635,487.85
9636,470.42
9637,475.66
9638,496.57
9639,482.52
9640,503.86
9641,454.93
9642,489.3
9643,492.16
9644,484.38
9645,491.61
9646,484.61
9647,501.4
9648,477.49
9649,452.46
9650,500.3
9651,449.15
9652,498.86
9653,487.31
9654,477.14
9655,474.18
9656,480.19
9657,496.15
9658,462.98
9659,458.51
9660,487.12
9661,487.09
9662,489.59
9663,489.26
9664,476.73
9665,450.15
9666,465.07
9667,468.76
9668,500.61
9669,492.21
9670,468.68
9671,497.38
9672,458.11
9673,472.4
9674,486.81
9675,466.11
9676,482.37
9677,472.66
9678,493.31
9679,469.97
9680,488.15
9681,492.58
9682,483.86
9683,478.64
9684,468.65
9685,462.57
9686,489.93
9687,473.37
9688,480.33
9689,473.6
9690,502.86
9691,499.1
9692,481.86
9693,490.97
9694,493.88
9695,462.6
9696,485.31
9697,472.9
9698,474.24
9699,472.08
9700,479.17
9701,480.3
9702,482.11
9703,494.03
9704,496.25
9705,498.44
9706,462.15
9707,480.51
9708,463.19
9709,493.78
9710,482.18
9711,486.56
9712,467.31
9713,490.19
9714,460.91
9715,485.05
9716,501.32
9717,489.66
9718,500.27
9719,494.44
9720,474.75
9721,487.65
9722,478.95
9723,470.61
9724,466.08
9725,475.64
9726,468.07
9727,490.86
9728,469.65
9729,486.74
9730,485.09
9731,484.8
9732,466.7
9733,491.65
9734,494.92
9735,468.89
9736,472.86
9737,475.71
9738,470.61
9739,438.86
9740,459.35
9741,473.91
9742,494.1
9743,486.31
9744,496.72
9745,491.92
9746,477.97
9747,470.45
9748,492.96
9749,475.22
9750,484.04
9751,492.57
9752,473.62
9753,471.08
9754,477.16
9755,487.83
9756,486.72
9757,463.14
9758,501.66
9759,464.62
9760,486.53
9761,473.58
9762,471.31
9763,464.86
9764,471.67
9765,476.34
9766,481.03
9767,463.42
9768,490.18
9769,477.52
9770,481.81
9771,476.16
9772,467.35
9773,478.78
9774,498.47
9775,494.56
9776,482.49
9777,479.17
9778,489.1
9779,484.23
9780,470.75
9781,491.58
9782,478
9783,458.3
9784,480.94
9785,477.35
9786,474.95
9787,458.97
9788,457.65
9789,494.34
9790,456.42
9791,491.04
9792,473.19
9793,487.48
9794,481.32
9795,465.59
9796,490.15
9797,474.06
9798,487.53
9799,481.83
9800,464.67
9801,473.74
9802,461.68
9803,483.53
9804,457.55
9805,476.04
9806,510.78
9807,486.91
9808,453.64
9809,489.26
9810,480.58
9811,473.54
9812,472.22
9813,485.69
9814,497.51
9815,473.96
9816,481.7
9817,508.84
9818,482.67
9819,478.25
9820,494
9821,482.54
9822,486.95
9823,484.7
9824,472.87
9825,492.04
9826,481.94
9827,462.43
9828,483.9
9829,494.08
9830,493.23
9831,476.3
9832,476.37
9833,472.01
9834,465.5
9835,494.39
9836,473.9
9837,489.41
9838,470.95
9839,469.94
9840,496.38
9841,484.38
9842,462.53
9843,477.1
9844,457.36
9845,480.72
9846,510.69
9847,462.07
9848,473.58
9849,475.19
9850,466.18
9851,486.5
9852,453.43
9853,472.57
9854,463.97
9855,496.35
9856,488.03
9857,473.33
9858,488.51
9859,455.83
9860,494.15
9861,450.47
9862,466.63
9863,445.01
9864,458.91
9865,511.63
9866,467.71
9867,492.2
9868,503.85
9869,474.68
9870,505.15
9871,478.68
9872,482.55
9873,479.52
9874,478.12
9875,476.49
9876,479.88
9877,469.38
9878,482.36
9879,456.39
9880,458.75
9881,493.28
9882,461.16
9883,476.22
9884,488.05
9885,472.95
9886,490.95
9887,472.43
9888,459.94
9889,479.29
9890,496.6
9891,472.1
9892,502.95
9893,473.35
9894,477.69
9895,494.58
9896,458.29
9897,495.5
9898,474.36
9899,479.12
9900,493.48
9901,477.12
9902,467.64
9903,488.41
9904,471.6
9905,488.06
9906,464.86
9907,482.46
9908,475.56
9909,486.64
9910,482.52
9911,486.58
9912,483.5
9913,471.73
9914,488.1
9915,495.88
9916,486.78
9917,483.27
9918,493.41
9919,472.07
9920,497.45
9921,481.85
9922,475.16
9923,488.24
9924,480.69
9925,482.51
9926,469.78
9927,501.08
9928,477.31
9929,495.91
9930,480.98
9931,470.97
9932,479.45
9933,466.95
9934,458.38
9935,496.63
9936,480.8
9937,483.24
9938,494.5
9939,493.83
9940,473.89
9941,471.98
9942,477.49
9943,480.73
9944,475.97
9945,456.78
9946,486.37
9947,493.69
9948,466.99
9949,475.71
9950,491.13
9951,488.67
9952,474.82
9953,471.9
9954,468.75
9955,495.96
9956,495.72
9957,464.57
9958,502.13
9959,482.66
9960,459.46
9961,488.61
9962,454.54
9963,488.13
9964,469.22
9965,468.73
9966,496.95
9967,455.52
9968,483.07
9969,483.13
9970,494.62
9971,476.9
9972,485.11
9973,475.78
9974,499.35
9975,464.53
9976,469.38
9977,496.64
9978,460.48
9979,478.38
9980,459.71
9981,470.38
9982,457.87
9983,479.14
9984,494.48
9985,442.36
9986,467.61
9987,490.48
9988,470.54
9989,483.55
9990,479.37
9991,457.48
9992,477.48
9993,495.35
9994,486.71
9995,480.63
9996,484.96
9997,468.75
9998,468.66
9999,489.13
10000,463.17
