3743,467.05625
3744,464.0225
3745,464.50375
3746,467.89875
3747,469.0975
3748,462.8325
3749,471.1375
3750,470.595
3751,466.42125
3752,465.61875
3753,462.51375
3754,470.83625
3755,469.01875
3756,466.87375
3757,470.92125
3758,462.32875
3759,471.34
3760,472.6
3761,469.87375
3762,468.07
3763,464.3925
3764,469.29875
3765,468.92625
3766,465.90375
3767,467.6375
3768,467.51125
3769,470.7775
3770,466.91625
3771,463.6025
3772,470.6475
3773,468.54875
3774,474.7675
3775,471.0025
3776,465.04625
3777,471.495
3778,469.32125
3779,471.30875
3780,473.445
3781,462.5175
3782,472.93
3783,470.16625
3784,462.66875
3785,467.24875
3786,460.88375
3787,465.8825
3788,463.965
3789,461.1275
3790,470.91875
3791,468.03875
3792,467.895
3793,470.09625
3794,465.50125
3795,469.4775
3796,468.17875
3797,469.57375
3798,464.97125
3799,469.9575
3800,466.955
3801,474.35625
3802,470.59875
3803,467.9575
3804,461.995
3805,465.1025
3806,472.29375
3807,468.51875
3808,469.62375
3809,468.2675
3810,467.97625
3811,468.5325
3812,470.18875
3813,470.84125
3814,465.54
3815,468.8725
3816,467.5625
3817,465.0225
3818,467.59875
3819,466.215
3820,469.93125
3821,467.36125
3822,468.48
3823,468.89625
3824,467.47625
3825,468.52
3826,468.57
3827,468.295
3828,465.4875
3829,467.5425
3830,468.0875
3831,464.00625
3832,469.225
3833,465.59
3834,466.57875
3835,469.80125
3836,461.52
3837,466.69875
3838,467.63875
3839,466.34125
3840,469.825
3841,469.41
3842,463.2
3843,464.96625
3844,465.59625
3845,464.3025
3846,465.70375
3847,465.42875
3848,471.40125
3849,465.46125
3850,470.24
3851,462.4125
3852,469.22125
3853,467.94
3854,470.60125
3855,465.0975
3856,463.97125
3857,466.42625
3858,460.285
3859,469.2675
3860,465.67625
3861,465.75875
3862,465.9575
3863,465.03125
3864,464.66125
3865,467.85375
3866,469.75875
3867,463.76625
3868,473.58375
3869,468.47625
3870,470.79375
3871,468.56625
3872,464.57625
3873,471.63625
3874,467.51875
3875,469.855
3876,462.82875
3877,465.1025
3878,464.57
3879,464.89875
3880,470.46625
3881,467.66375
3882,467.3625
3883,466.67
3884,471.9775
3885,472.71
3886,466.97875
3887,466.0475
3888,469.26625
3889,461.16125
3890,469.21375
3891,465.29875
3892,466.44125
3893,466.985
3894,464.04625
3895,464.23
3896,467.63
3897,471.8375
3898,474.52625
3899,468.06625
3900,467.31375
3901,470.52375
3902,463.5225
3903,471.15625
3904,472.17875
3905,467.28375
3906,470.17875
3907,467.37375
3908,465.88625
3909,468.08375
3910,468.5175
3911,469.1925
3912,470.535
3913,472.6175
3914,464.62875
3915,473.32875
3916,466.59625
3917,475.63625
3918,469.2425
3919,471.55125
3920,465.99875
3921,464.91875
3922,467.4925
3923,470.2125
3924,467.2575
3925,467.0975
3926,465.25625
3927,467.43
3928,463.415
3929,467.4925
3930,465.26625
3931,469.69875
3932,461.9525
3933,468.71375
3934,471.43625
3935,465.8275
3936,467.16625
3937,465.50875
3938,467.81375
3939,472.5325
3940,469.65
3941,469.6375
3942,467.25625
3943,469.06
3944,469.38875
3945,469.17
3946,466.97
3947,472.55125
3948,467.26625
3949,469.02
3950,467.3175
3951,465.195
3952,467.1325
3953,462.57125
3954,468.16625
3955,472.6675
3956,468.30625
3957,467.7725
3958,468.825
3959,468.89375
3960,466.3325
3961,465.31125
3962,474.45
3963,465.36125
3964,468.14375
3965,465.5075
3966,471.77375
3967,467.85875
3968,463.805
3969,469.3525
3970,465.32125
3971,470.95875
3972,473.73125
3973,471.15375
3974,469.2375
3975,471.50625
3976,471.3875
3977,467.00875
3978,466.985
3979,468.0475
3980,471.38875
3981,466.09125
3982,468.635
3983,471.185
3984,472.45625
3985,466.66875
3986,473.6325
3987,470.07625
3988,468.05875
3989,468.38625
3990,469.23875
3991,470.03125
3992,469.87875
3993,468.84625
3994,467.34
3995,470.21375
3996,466.6425
3997,469.37125
3998,469.36
3999,466.82375
4000,472.37875
4001,467.15375
4002,464.69625
4003,465.27875
4004,467.03
4005,467.80625
4006,472.81125
4007,468.145
4008,471.0375
4009,465.19
4010,467.7
4011,466.02875
4012,467.42625
4013,475.1625
4014,468.55875
4015,471.9275
4016,470.36125
4017,470.0325
4018,467.74375
4019,473.73125
4020,465.84125
4021,470.68625
4022,466.055
4023,466.2625
4024,466.41375
4025,466.3775
4026,473.695
4027,467.63375
4028,467.8525
4029,466.19875
4030,467.00125
4031,469.89
4032,472.1225
4033,472.44625
4034,468.85625
4035,464.0625
4036,467.12125
4037,470.63625
4038,467.03875
4039,471.5175
4040,464.5075
4041,461.91125
4042,467.96875
4043,466.99875
4044,468.235
4045,467.435
4046,468.97625
4047,469.20625
4048,466.12375
4049,467.42875
4050,467.95
4051,469.4425
4052,466.7625
4053,468.38375
4054,467.66
4055,466.28
4056,472.57875
4057,466.39125
4058,466.225
4059,467.67125
4060,467.38875
4061,465.88
4062,464.62875
4063,474.7075
4064,466.81
4065,461.34375
4066,476.21875
4067,464.6825
4068,468.27375
4069,466.4225
4070,469.5475
4071,464.7975
4072,468.1
4073,466.92375
4074,468.66
4075,462.3425
4076,467.66125
4077,467.4975
4078,468.3125
4079,469.09125
4080,466.845
4081,469.79625
4082,469.41875
4083,465.71625
4084,468.44375
4085,465.7625
4086,468.7625
4087,469.41375
4088,468.54375
4089,465.7975
4090,463.425
4091,471.11
4092,470.95375
4093,466.04125
4094,461.685
4095,463.52375
4096,473.5875
4097,467.1775
4098,465.555
4099,469.935
4100,469.91875
4101,467.84125
4102,467.42375
4103,469.3675
4104,469.87125
4105,474.0025
4106,465.56375
4107,468.80625
4108,474.15
4109,466.0075
4110,467.31125
4111,471.0925
4112,473.6925
4113,463.70875
4114,463.58
4115,465.7375
4116,468.63625
4117,470.01375
4118,470.255
4119,465.9575
4120,468.695
4121,463.05
4122,468.68
4123,468.09625
4124,469.4175
4125,468.98375
4126,464.16125
4127,464.6225
4128,466.45375
4129,467.04875
4130,471.75125
4131,465.23125
4132,468.56625
4133,468.28625
4134,471.4825
4135,467.945
4136,466.1575
4137,470.2525
4138,469.75625
4139,465.65625
4140,466.3275
4141,466.31375
4142,464.72375
4143,464.54625
4144,467.85625
4145,469.39
4146,473.2325
4147,470.88625
4148,466.88875
4149,469.2025
4150,471.8575
4151,466.07375
4152,464.18
4153,467.75375
4154,463.6325
4155,467.48
4156,466.76125
4157,469.6675
4158,470.3275
4159,469.1625
4160,467.93625
4161,465.75125
4162,472.01625
4163,463.8
4164,462.78625
4165,467.59
4166,468.53875
4167,466.56625
4168,463.9125
4169,468.74625
4170,467.6775
4171,467.34375
4172,468.54875
4173,466.55625
4174,469.96
4175,465.14
4176,463.29125
4177,469.975
4178,470.755
4179,470.7425
4180,472.3575
4181,466.68
4182,466.10875
4183,465.50875
4184,470.63375
4185,468.2125
4186,467.20875
4187,467.245
4188,469.64375
4189,467.97375
4190,470.84375
4191,466.07375
4192,467.22875
4193,463.83
4194,470.81125
4195,468.655
4196,471.435
4197,468.24
4198,472.145
4199,469.8225
4200,462.41375
4201,467.87125
4202,465.61375
4203,469.70875
4204,469.665
4205,463.62875
4206,464.48375
4207,468.14625
4208,469.01875
4209,466.595
4210,468.98875
4211,468.0625
4212,466.3925
4213,471.83375
4214,469.165
4215,469.0725
4216,465.52
4217,464.5175
4218,470.42625
4219,471.9675
4220,473.38125
4221,467.80125
4222,467.43875
4223,467.275
4224,468.42125
4225,467.86625
4226,463.74625
4227,464.74875
4228,465.9575
4229,464.695
4230,467.50125
4231,467.29875
4232,466.1325
4233,469.025
4234,466.35875
4235,467.1275
4236,469.12125
4237,466.3925
4238,470.01
4239,468.06625
4240,467.7
4241,467
4242,463.29875
4243,466.22875
4244,466.3
4245,471.6725
4246,470.4875
4247,465.01125
4248,467.62125
4249,465.73875
4250,470.9475
4251,463.55875
4252,472.64375
4253,466.52625
4254,474.47375
4255,470.61
4256,468.645
4257,465.51125
4258,466.49
4259,467.6425
4260,473.06
4261,464.72375
4262,465.27875
4263,466.1525
4264,470.5825
4265,469.475
4266,464.86375
4267,471.49625
4268,467.44
4269,470.57375
4270,463.5275
4271,467.13375
4272,466.82375
4273,469.3025
4274,465.6175
4275,473.77375
4276,471.075
4277,466.84875
4278,469.8475
4279,468.6975
4280,468.9875
4281,465.3475
4282,467.21625
4283,465.2825
4284,463.66875
4285,464.8525
4286,470.78125
4287,470.61125
4288,467.63625
4289,468.1675
4290,466.795
4291,466.745
4292,464.5425
4293,472.43125
4294,464.49375
4295,468.38375
4296,469.39375
4297,470.14875
4298,461.68
4299,465.18125
4300,468.02875
4301,465.8775
4302,459.9125
4303,471.5325
4304,470.6725
4305,464.1375
4306,463.32
4307,465.6575
4308,466.87625
4309,469.64875
4310,469.30375
4311,469.665
4312,469.1575
4313,465.31125
4314,470.815
4315,465.12875
4316,467.03875
4317,470.56
4318,463.61
4319,471.7
4320,469.67875
4321,467.01375
4322,471.85375
4323,465.7825
4324,466.235
4325,470.6775
4326,468.68125
4327,470.1275
4328,466.02625
4329,468.72875
4330,462.42375
4331,472.39125
4332,464.28375
4333,467.8175
4334,468.5125
4335,471.59
4336,467.8925
4337,463.34
4338,469.01875
4339,469.04875
4340,473.905
4341,469.4275
4342,463.87125
4343,467.56
4344,465.27625
4345,465.3875
4346,468.38
4347,471.30375
4348,469.54625
4349,468.76875
4350,464.88375
4351,468.96
4352,469.85375
4353,469.2875
4354,470.2775
4355,467.165
4356,467.38125
4357,468.1575
4358,468.24
4359,470.46625
4360,465.55625
4361,467.8275
4362,467.33625
4363,469.4
4364,466.69125
4365,470.37375
4366,468.30125
4367,473.17875
4368,465.2575
4369,463.9875
4370,461.5025
4371,467.7725
4372,467.46
4373,469.645
4374,463.0575
4375,467.18375
4376,465.18625
4377,468.89875
4378,471.65125
4379,464.88375
4380,468.62625
4381,464.9625
4382,470.6225
4383,461.13625
4384,468.285
4385,467.77625
4386,467.45625
4387,464.42875
4388,469.01375
4389,466.87
4390,468.47875
4391,468.65375
4392,466.76625
4393,465.26875
4394,469.035
4395,473.44875
4396,466.27
4397,468.65875
4398,469.96625
4399,470.33
4400,474.00625
4401,466.17125
4402,469.55
4403,468.69125
4404,471.81
4405,467.98375
4406,469.87875
4407,469.93125
4408,470.6175
4409,464.93375
4410,468.94
4411,463.9925
4412,468.735
4413,468.74125
4414,464.7225
4415,463.31625
4416,468.29125
4417,466.3475
4418,470.01125
4419,468.2075
4420,468.55625
4421,466.55375
4422,469.52375
4423,469.3025
4424,465.49375
4425,473.1975
4426,464.4275
4427,467.18875
4428,473.21875
4429,465.85125
4430,465.935
4431,462.83375
4432,463.5825
4433,470.79
4434,469.645
4435,471.7375
4436,464.58125
4437,468.995
4438,467.17875
4439,470.57625
4440,467.1675
4441,469.49875
4442,468.62875
4443,464.94625
4444,466.08125
4445,470.51875
4446,470.26625
4447,470.065
4448,469.80875
4449,463.4875
4450,464.11375
4451,465.71875
4452,466.91625
4453,470.64125
4454,462.97125
4455,468.8225
4456,466.7875
4457,469.33375
4458,468.1425
4459,467.03625
4460,466.53875
4461,467.85625
4462,472.30625
4463,464.97125
4464,468.80375
4465,465.16
4466,466.41875
4467,465.75375
4468,465.9325
4469,467.4825
4470,464.44875
4471,468.97875
4472,464.5575
4473,472.23125
4474,468.75
4475,473.0725
4476,469.38375
4477,462.08875
4478,473.22625
4479,475.01375
4480,466.98375
4481,466.78375
4482,466.17
4483,470.8675
4484,466.69625
4485,465.71375
4486,470.245
4487,473.38375
4488,470.63625
4489,464.55
4490,464.775
4491,466.85
4492,470.6825
4493,464.7425
4494,463.40375
4495,470.30125
4496,465.98
4497,462.2075
4498,469.46875
4499,470.07
4500,466.78
4501,468.09375
4502,467.33625
4503,469.4275
4504,468.7925
4505,466.70125
4506,466.22625
4507,470.9675
4508,467.7125
4509,466.46625
4510,468.1175
4511,471.625
4512,467.02625
4513,469.01625
4514,470.28625
4515,470.4225
4516,467.77125
4517,469.46625
4518,471.9425
4519,470.6075
4520,470.3225
4521,468.90125
4522,468.65625
4523,472.07
4524,471.97875
4525,472.5375
4526,475.47875
4527,462.74625
4528,471.27
4529,471.34875
4530,462.92375
4531,468.90625
4532,463.19125
4533,470.62375
4534,464.2675
4535,467.785
4536,463.9025
4537,475.41
4538,466.0375
4539,468.26375
4540,469.97625
4541,465.36125
4542,464.27125
4543,466.415
4544,464.01
4545,468.4675
4546,468.10875
4547,465.25
4548,465.9475
4549,469.02625
4550,463.19
4551,473.06625
4552,467.47625
4553,466.3475
4554,468.88375
4555,472.7575
4556,467.79875
4557,468.2425
4558,469.87
4559,470.62625
4560,470.4575
4561,472.5
4562,463.76
4563,467.505
4564,469.87875
4565,466.05375
4566,471.00125
4567,468.33
4568,468.345
4569,472.14125
4570,465.35625
4571,466.73375
4572,470.1825
4573,467.5525
4574,463.99625
4575,466.07375
4576,470.32
4577,466.21625
4578,471.5075
4579,468.8825
4580,467.84375
4581,471.6525
4582,469.62875
4583,467.26125
4584,468.36875
4585,471.13875
4586,474.4475
4587,471.46375
4588,467.39
4589,468.37625
4590,469.45625
4591,467.815
4592,468.56875
4593,469.72375
4594,466.7225
4595,467.41875
4596,464.97375
4597,463.1325
4598,472.87625
4599,468.0725
4600,470.52125
4601,470.155
4602,471.13125
4603,472.27
4604,464.745
4605,465.6
4606,467.20375
4607,468.9875
4608,467.92
4609,468.04125
4610,465.48
4611,468.55625
4612,464.48375
4613,469.50125
4614,467.9175
4615,470.3825
4616,466.345
4617,463.90625
4618,470.62375
4619,466.33
4620,464.0075
4621,473.4325
4622,468.71625
4623,470.84875
4624,465.74125
4625,468.3825
4626,468.81
4627,471.10125
4628,469.475
4629,472.3525
4630,466.6725
4631,467.05625
4632,468.05375
4633,464.06625
4634,470.69
4635,468.33
4636,467.8425
4637,467.7175
4638,472.1225
4639,471.6225
4640,470.915
4641,467.50375
4642,470.8775
4643,471.28125
4644,463.9325
4645,463.1925
4646,467.815
4647,469.5775
4648,467.07375
4649,464.015
4650,471.49375
4651,469.5325
4652,462.91875
4653,469.06625
4654,468.55625
4655,469.90875
4656,469.63875
4657,467.035
4658,470.9125
4659,468.00875
4660,472.16125
4661,466.07375
4662,472.1825
4663,471.7675
4664,468.6275
4665,470.2175
4666,467.18875
4667,466.29125
4668,464.72625
4669,471.9775
4670,470.625
4671,465.335
4672,462.76125
4673,468.43625
4674,467.12625
4675,470.825
4676,465.46125
4677,468.9175
4678,465.70875
4679,466.52
4680,469.1575
4681,465.645
4682,468.665
4683,468.84625
4684,468.88875
4685,472.51375
4686,463.97875
4687,469.65625
4688,470.1125
4689,467.2
4690,469.71875
4691,470.46125
4692,467.12625
4693,469.99625
4694,466.9475
4695,466.9425
4696,461.58375
4697,464.395
4698,466.54875
4699,470.67625
4700,472.7225
4701,465.97375
4702,468.93125
4703,464.0225
4704,468.29375
4705,469.43875
4706,465.42
4707,464.37125
4708,469.5775
4709,466.78875
4710,468.75
4711,465.3675
4712,470.43625
4713,465.0775
4714,468.61625
4715,468.79125
4716,464.13625
4717,466.73
4718,466.1625
4719,462.4575
4720,467.76625
4721,466.655
4722,471.83875
4723,470.0675
4724,469.33
4725,468.8125
4726,465.52875
4727,471.12
4728,468.57625
4729,465.4025
4730,468.77125
4731,467.09875
4732,465.11375
4733,471.405
4734,469.25625
4735,468.3675
4736,464.31625
4737,467.03375
4738,468.73875
4739,468.59625
4740,469.995
4741,468.94125
4742,470.61125
4743,466.30375
4744,462.895
4745,462.7725
4746,469.45
4747,470.60375
4748,466.175
4749,469.9625
4750,470.71
4751,469.54
4752,467.47
4753,474.54375
4754,469.74625
4755,468.1
4756,472.12875
4757,470.9725
4758,468.18125
4759,469.85375
4760,463.29125
4761,472.22875
4762,470.81875
4763,471.22625
4764,468.64125
4765,469.0725
4766,467.94625
4767,465.8725
4768,471.785
4769,467.85625
4770,465.13125
4771,469.04625
4772,466.88375
4773,471.12875
4774,475.83125
4775,470.83125
4776,469.08625
4777,475.5525
4778,468.44875
4779,465.025
4780,467.40125
4781,465.21625
4782,468.99375
4783,467.0375
4784,469.92625
4785,471.37375
4786,465.59875
4787,470.0725
4788,469.66
4789,469.69875
4790,471.855
4791,463.50625
4792,469.89625
4793,463.7625
4794,467.63875
4795,469.86125
4796,471.25375
4797,469.88375
4798,465.07375
4799,465.2975
4800,470.6725
4801,462.75875
4802,464.77625
4803,467.72625
4804,467.245
4805,463.52125
4806,472.32625
4807,464.4125
4808,471.2475
4809,467.8875
4810,465.34375
4811,468.65125
4812,467.545
4813,469.81
4814,468.0525
4815,470.78625
4816,464.875
4817,471.705
4818,466.03875
4819,467.71375
4820,462.3475
4821,466.63875
4822,471.5175
4823,466.15375
4824,469.86
4825,472.825
4826,470.07875
4827,468.20875
4828,467.67625
4829,466.765
4830,472.7525
4831,467.02625
4832,467.39375
4833,464.155
4834,464.85875
4835,469.0075
4836,465.675
4837,468.1025
4838,465.50125
4839,466.2675
4840,471.74
4841,469.4275
4842,468.5375
4843,469.60875
4844,468.7425
4845,471.4
4846,469.6975
4847,471.95375
4848,469.055
4849,470.82375
4850,468.77125
4851,465.5225
4852,470.8275
4853,467.8575
4854,468.46
4855,463.5575
4856,468.5675
4857,467.00375
4858,470.415
4859,469.4975
4860,473.5
4861,471.80875
4862,460.6025
4863,466.76375
4864,471.09
4865,471.19875
4866,466.94125
4867,473.30375
4868,468.61625
4869,466.58875
4870,467.06875
4871,468.135
4872,464.0425
4873,465.65875
4874,470.41625
4875,469.395
4876,468.77125
4877,468.12375
4878,465.7925
4879,464.1575
4880,463.71375
4881,467.5
4882,463.84125
4883,466.21
4884,467.25375
4885,470.8625
4886,465.8875
4887,472.2075
4888,465.8575
4889,467.8125
4890,466.75
4891,470.80875
4892,464.97
4893,465.70875
4894,469.05
4895,470.855
4896,471.97875
4897,471.44375
4898,469.465
4899,471.87625
4900,464.0075
4901,472.22875
4902,466.83625
4903,468.23
4904,467.08125
4905,469.03
4906,469.38125
4907,462.27875
4908,466.2825
4909,468.68875
4910,466.135
4911,471.32375
4912,469.00125
4913,467.80375
4914,468.63125
4915,468.305
4916,467.68125
4917,466.6775
4918,470.47625
4919,470.55625
4920,467.3025
4921,466.32
4922,468.6825
4923,466.2275
4924,467.53125
4925,468.67
4926,468.74375
4927,469.535
4928,469.12625
4929,467.72
4930,466.5475
4931,472.135
4932,464.29625
4933,465.79375
4934,465.15375
4935,467.94875
4936,473.1925
4937,474.1075
4938,466.20875
4939,464.1325
4940,470.12375
4941,466.67375
4942,463.81375
4943,465.14375
4944,468.4625
4945,466.46375
4946,468.81125
4947,466.56125
4948,465.065
4949,471.21875
4950,466.10125
4951,468.49125
4952,467.6
4953,469.18625
4954,470.50875
4955,467.87
4956,465.88375
4957,467.74375
4958,470.905
4959,469.505
4960,466.32
4961,465.5875
4962,469.3675
4963,464.44875
4964,470.21375
4965,467.0825
4966,467.3675
4967,466.8075
4968,466.6
4969,464.03125
4970,471.2375
4971,470.2025
4972,468.20875
4973,467.9625
4974,471.465
4975,466.86375
4976,465.29375
4977,466.28
4978,463.835
4979,467.5375
4980,470.39375
4981,468.53125
4982,461.22625
4983,469.355
4984,476.18375
4985,462.4775
4986,465.93125
4987,466.2575
4988,467.47125
4989,468.5025
4990,471.7975
4991,466.045
4992,468.72875
4993,471.97
4994,464.1625
4995,468.50875
4996,469.95625
4997,471.635
4998,468.345
4999,463.9425
5000,465.45125
5001,467.11375
5002,470.62375
5003,468.08125
5004,470.83375
5005,465.255
5006,465.75625
5007,469.335
5008,466.15125
5009,465.82125
5010,467.285
5011,467.69875
5012,462.35875
5013,466.44625
5014,472.465
5015,468.63
5016,469.94125
5017,466.61875
5018,470.81875
5019,471.63125
5020,468.40125
5021,466.92625
5022,467.01375
5023,465.47875
5024,464.25125
5025,464.77625
5026,469.15
5027,469.20875
5028,470.41625
5029,465.93625
5030,464.995
5031,469.23375
5032,469.6925
5033,473.0575
5034,469.00375
5035,468.56875
5036,470.2675
5037,469.39875
5038,468.55
5039,463.74
5040,467.3225
5041,464.32
5042,466.49625
5043,466.5975
5044,467.79625
5045,465.945
5046,468.81125
5047,469.5325
5048,468.52375
5049,469.46
5050,470.385
5051,471.61375
5052,466.4975
5053,470.16875
5054,468.01
5055,468
5056,471.0575
5057,470.1025
5058,466.48
5059,466.5575
5060,462.3775
5061,469.27625
5062,466.78125
5063,472.475
5064,466.98125
5065,468.93875
5066,465.625
5067,471.09
5068,465.91625
5069,467.43375
5070,467.6575
5071,466.1575
5072,469.16125
5073,470.595
5074,471.55
5075,465.93375
5076,468.51125
5077,465.74875
5078,468.19375
5079,469.98375
5080,465.8575
5081,470.14125
5082,470.8475
5083,469.63125
5084,468.39375
5085,464.94125
5086,467.0775
5087,467.1525
5088,464.5775
5089,471.015
5090,468.39875
5091,470.79875
5092,475.76125
5093,471.84
5094,464.0075
5095,469.4625
5096,463.285
5097,466.59875
5098,465.46875
5099,464.82375
5100,468.69125
5101,469.88875
5102,466.75625
5103,471.52125
5104,468.20625
5105,467.71375
5106,469.47125
5107,469.90875
5108,471.10625
5109,466.27375
5110,467.32625
5111,472.805
5112,473.92125
5113,465.89375
5114,465.76125
5115,470.25625
5116,463.905
5117,462.99
5118,470.6725
5119,462.2975
5120,465.80875
5121,465.5525
5122,466.95
5123,469.64875
5124,470.705
5125,466.94625
5126,466.9675
5127,467.33875
5128,469.2625
5129,465.74125
5130,467.745
5131,471.315
5132,473.6525
5133,466.715
5134,471.95
5135,470.96625
5136,465.755
5137,469.81875
5138,467.23125
5139,468.465
5140,469.32625
5141,468.4225
5142,466.60875
5143,473.2075
5144,472.995
5145,468.56
5146,473.245
5147,466.06625
5148,470.7525
5149,468.18
5150,470.02375
5151,463.93375
5152,461.8075
5153,471.7975
5154,469.20375
5155,470.5225
5156,475.8825
5157,466.53875
5158,469.4
5159,467.72
5160,470.2275
5161,466.5625
5162,466.26
5163,471.33375
5164,467.8175
5165,464.72125
5166,473.135
5167,475.5525
5168,463.55875
5169,467.39
5170,468.2475
5171,472.2875
5172,468.68875
5173,466.625
5174,468.08
5175,467.2525
5176,468.6975
5177,467.3375
5178,474.27625
5179,461.37
5180,467.68375
5181,465.65125
5182,469.33875
5183,465.115
5184,468.40625
5185,470.65375
5186,467.72625
5187,463.515
5188,469.38375
5189,470.33625
5190,467.63875
5191,466.24625
5192,467.1375
5193,461.2275
5194,467.80875
5195,466.12375
5196,469.56375
5197,464.49
5198,468.16375
5199,469.58625
5200,473.975
5201,472.675
5202,470.7725
5203,470.8825
5204,470.15875
5205,468.13
5206,470.61125
5207,463.91
5208,467.385
5209,469.3125
5210,468.05625
5211,475.99375
5212,466.25375
5213,465.43
5214,467.765
5215,468.7325
5216,467.8975
5217,467.88375
5218,464.39375
5219,468.0425
5220,467.28
5221,470.64625
5222,462.94625
5223,460.56875
5224,466.84875
5225,465.34375
5226,466.93625
5227,468.45
5228,471.175
5229,468.80875
5230,465.6475
5231,467.7
5232,466.875
5233,469.7775
5234,470.27
5235,470.56
5236,469.39625
5237,466.045
5238,468.50125
5239,466.32375
5240,466.6625
5241,472.08875
5242,468.385
5243,469.62875
5244,465.2
5245,467.74625
5246,470.45875
5247,470.81625
5248,465.01875
5249,469.6025
5250,467.43875
5251,472.02125
5252,467.5525
5253,463.7775
5254,469.295
5255,468.88375
5256,467.67625
5257,465.68125
5258,467.74625
5259,466.4875
5260,468.74125
5261,465.73
5262,471.53875
5263,464.1125
5264,471.535
5265,466.7875
5266,470.83125
5267,470.9625
5268,464.5
5269,465.51625
5270,470.03
5271,464.76625
5272,469.4725
5273,468.7675
5274,470.22875
5275,467.30125
5276,459.975
5277,465.6025
5278,463.8175
5279,469.25625
5280,467.86875
5281,468.7525
5282,466.59
5283,466.12875
5284,469.10875
5285,466.63375
5286,466.935
5287,463.1775
5288,467.73625
5289,465.0175
5290,466.195
5291,468.05375
5292,468.7
5293,466.65625
5294,470.68
5295,462.96875
5296,466.5475
5297,467.65
5298,465.89125
5299,470.8175
5300,468.77
5301,467.85875
5302,464.8425
5303,471.3025
5304,464.09875
5305,462.4825
5306,467.06125
5307,467.81375
5308,467.1825
5309,466.79125
5310,466.015
5311,468.89625
5312,466.66
5313,467.905
5314,467.69
5315,470.825
5316,468.3525
5317,471.1325
5318,469.48625
5319,467.475
5320,463.35125
5321,471.00625
5322,464.44875
5323,470.545
5324,461.1675
5325,468.0175
5326,469.02375
5327,466.13375
5328,466.155
5329,467.41125
5330,467.10625
5331,469.70375
5332,468.18625
5333,467.93375
5334,467.66875
5335,466.71125
5336,468.16375
5337,468.865
5338,469.68875
5339,464.94375
5340,466.04625
5341,464.085
5342,464.9825
5343,472.88
5344,466.41375
5345,465.23375
5346,462.29875
5347,466.9725
5348,469.52125
5349,469.0675
5350,467.72625
5351,468.19375
5352,465.06
5353,473.03625
5354,465.4175
5355,468.245
5356,467.6225
5357,463.2675
5358,469.93875
5359,470.48125
5360,470.46375
5361,468.68
5362,467.3175
5363,471.37375
5364,473.44875
5365,473.29125
5366,471.50125
5367,472.8175
5368,466.60875
5369,465.29125
5370,471.42625
5371,468.25875
5372,468.82875
5373,469.46375
5374,467.30375
5375,464.89
5376,468.31875
5377,469.2225
5378,465.51625
5379,464.3325
5380,470.665
5381,465.63125
5382,464.04375
5383,459.68125
5384,466.05875
5385,465.71875
5386,467.58125
5387,466.9425
5388,466.1125
5389,465.74125
5390,466.5575
5391,468.30625
5392,466.23125
5393,470.1275
5394,469.1025
5395,466.04125
5396,475.38875
5397,465.9925
5398,466.02125
5399,468.715
5400,471.78875
5401,474.72875
5402,466.83
5403,468.51375
5404,464.92875
5405,464.68875
5406,467.295
5407,465.2675
5408,463.92
5409,467.20375
5410,468.20125
5411,464.0125
5412,476.02875
5413,463.0575
5414,467.8525
5415,466.85375
5416,471.895
5417,467.40625
5418,465.1025
5419,472.0075
5420,467.2325
5421,471.43125
5422,464.6625
5423,468.66375
5424,465.65625
5425,467.18375
5426,466.6825
5427,468.255
5428,468.46125
5429,468.31875
5430,467.98375
5431,470.865
5432,467.5975
5433,469.46
5434,466.2375
5435,467.11125
5436,467.31
5437,469.61625
5438,469.06125
5439,469.045
5440,468.77875
5441,467.65
5442,466.64
5443,462.2475
5444,466.00125
5445,459.92875
5446,470.41
5447,469.52125
5448,466.99375
5449,469.895
5450,464.73
5451,467.815
5452,470.02875
5453,465.38
5454,470.61
5455,467.5175
5456,468.12125
5457,469.47
5458,469.7075
5459,465.7875
5460,467.77
5461,471.645
5462,468.545
5463,466.64
5464,467.045
5465,464.6425
5466,467.78125
5467,465.83375
5468,467.9725
5469,470.97625
5470,466.475
5471,464.6325
5472,464.61375
5473,470.265
5474,470.8675
5475,468.985
5476,473.405
5477,472.6475
5478,469.155
5479,463.42
5480,469.80125
5481,468.9675
5482,467.46875
5483,466.2875
5484,462.7575
5485,470.6225
5486,469.22875
5487,464.8525
5488,468.28625
5489,475.9275
5490,462.5325
5491,465.0375
5492,474.705
5493,466.6675
5494,462.6275
5495,467.575
5496,469.82875
5497,467.88625
5498,467.945
5499,468.4875
5500,470.50375
5501,471.745
5502,469.77875
5503,466.17125
5504,468.78875
5505,469.425
5506,465.59375
5507,464.06375
5508,470.05875
5509,468.35375
5510,464.57875
5511,469.44125
5512,465.8075
5513,465.00625
5514,468.43875
5515,467.82375
5516,469.31875
5517,467.09875
5518,469.98
5519,467.13
5520,464.49125
5521,471.93125
5522,470.6325
5523,470.545
5524,469.2175
5525,469.2825
5526,467.22625
5527,461.9375
5528,469.25125
5529,467.375
5530,466.32375
5531,473.13875
5532,468.48125
5533,463.91625
5534,466.525
5535,466.06
5536,464.26875
5537,472.74
5538,465.32
5539,471.855
5540,464.24125
5541,465.6925
5542,467.94
5543,466.335
5544,464.20875
